Timestep,StratumID,SecondaryStratumID,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD,DistributionMin,DistributionMax
2042,,Butte,URBANIZATION,1.2036,,,,,
2042,,Calaveras,URBANIZATION,0.1158,,,,,
2042,,Colusa,URBANIZATION,0.1696,,,,,
2042,,Contra Costa,URBANIZATION,8.224,,,,,
2042,,Del Norte,URBANIZATION,0.0027,,,,,
2042,,El Dorado,URBANIZATION,0.6923,,,,,
2042,,Fresno,URBANIZATION,6.8764,,,,,
2042,,Glenn,URBANIZATION,0.1546,,,,,
2042,,Humboldt,URBANIZATION,0,,,,,
2042,,Imperial,URBANIZATION,2.7569,,,,,
2042,,Inyo,URBANIZATION,0.0592,,,,,
2042,,Kern,URBANIZATION,8.041,,,,,
2042,,Kings,URBANIZATION,0.5167,,,,,
2042,,Lake,URBANIZATION,1.0687,,,,,
2042,,Lassen,URBANIZATION,0.0823,,,,,
2042,,Los Angeles,URBANIZATION,7.9972,,,,,
2042,,Madera,URBANIZATION,0.8422,,,,,
2042,,Marin,URBANIZATION,0,,,,,
2042,,Mariposa,URBANIZATION,0.0618,,,,,
2042,,Mendocino,URBANIZATION,0.2157,,,,,
2042,,Merced,URBANIZATION,1.8868,,,,,
2042,,Modoc,URBANIZATION,0,,,,,
2042,,Mono,URBANIZATION,0.0502,,,,,
2042,,Monterey,URBANIZATION,2.115,,,,,
2042,,Napa,URBANIZATION,0.7841,,,,,
2042,,Nevada,URBANIZATION,0.288,,,,,
2042,,Orange,URBANIZATION,7.2387,,,,,
2042,,Placer,URBANIZATION,4.6955,,,,,
2042,,Plumas,URBANIZATION,0.0325,,,,,
2042,,Riverside,URBANIZATION,37.3456,,,,,
2042,,Sacramento,URBANIZATION,8.9405,,,,,
2042,,San Benito,URBANIZATION,0.8006,,,,,
2042,,San Bernardino,URBANIZATION,20.5267,,,,,
2042,,San Diego,URBANIZATION,20.3405,,,,,
2042,,San Francisco,URBANIZATION,0.7509,,,,,
2042,,San Joaquin,URBANIZATION,7.4109,,,,,
2042,,San Luis Obispo,URBANIZATION,1.6387,,,,,
2042,,San Mateo,URBANIZATION,2.0912,,,,,
2042,,Santa Barbara,URBANIZATION,1.7428,,,,,
2042,,Santa Clara,URBANIZATION,6.8355,,,,,
2042,,Santa Cruz,URBANIZATION,1.0704,,,,,
2042,,Shasta,URBANIZATION,0.8528,,,,,
2042,,Sierra Valley,URBANIZATION,0.0032,,,,,
2042,,Siskiyou,URBANIZATION,0,,,,,
2042,,Solano,URBANIZATION,2.3909,,,,,
2042,,Sonoma,URBANIZATION,2.0967,,,,,
2042,,Stanislaus,URBANIZATION,3.4555,,,,,
2042,,Sutter,URBANIZATION,0.7074,,,,,
2042,,Tehama,URBANIZATION,0.1957,,,,,
2042,,Trinity,URBANIZATION,0.0088,,,,,
2042,,Tulare,URBANIZATION,2.3967,,,,,
2042,,Tuolumne,URBANIZATION,0.0257,,,,,
2042,,Ventura,URBANIZATION,2.7134,,,,,
2042,,Yolo,URBANIZATION,1.563,,,,,
2042,,Yuba,URBANIZATION,0.2047,,,,,
2043,,Alameda,URBANIZATION,8.2154,,,,,
2043,,Alpine,URBANIZATION,0,,,,,
2043,,Amador,URBANIZATION,0.1218,,,,,
2043,,Butte,URBANIZATION,1.0955,,,,,
2043,,Calaveras,URBANIZATION,0.1172,,,,,
2043,,Colusa,URBANIZATION,0.1769,,,,,
2043,,Contra Costa,URBANIZATION,7.6485,,,,,
2043,,Del Norte,URBANIZATION,0.016,,,,,
2043,,El Dorado,URBANIZATION,0.6425,,,,,
2043,,Fresno,URBANIZATION,6.383,,,,,
2043,,Glenn,URBANIZATION,0.16,,,,,
2043,,Humboldt,URBANIZATION,0,,,,,
2043,,Imperial,URBANIZATION,2.9393,,,,,
2043,,Inyo,URBANIZATION,0.0643,,,,,
2043,,Kern,URBANIZATION,8.9833,,,,,
2043,,Kings,URBANIZATION,1.0924,,,,,
2043,,Lake,URBANIZATION,1.049,,,,,
2043,,Lassen,URBANIZATION,0,,,,,
2043,,Los Angeles,URBANIZATION,7.7797,,,,,
2043,,Madera,URBANIZATION,0.9996,,,,,
2043,,Marin,URBANIZATION,0,,,,,
2043,,Mariposa,URBANIZATION,0.06,,,,,
2043,,Mendocino,URBANIZATION,0.2259,,,,,
2043,,Merced,URBANIZATION,2.1366,,,,,
2043,,Modoc,URBANIZATION,0,,,,,
2043,,Mono,URBANIZATION,0.0383,,,,,
2043,,Monterey,URBANIZATION,2.0004,,,,,
2043,,Napa,URBANIZATION,0.7787,,,,,
2043,,Nevada,URBANIZATION,0.3349,,,,,
2043,,Orange,URBANIZATION,7.0831,,,,,
2043,,Placer,URBANIZATION,4.5603,,,,,
2043,,Plumas,URBANIZATION,0.0226,,,,,
2043,,Riverside,URBANIZATION,36.5504,,,,,
2043,,Sacramento,URBANIZATION,8.6659,,,,,
2043,,San Benito,URBANIZATION,0.7773,,,,,
2043,,San Bernardino,URBANIZATION,19.5172,,,,,
2043,,San Diego,URBANIZATION,20.8582,,,,,
2043,,San Francisco,URBANIZATION,0.8641,,,,,
2043,,San Joaquin,URBANIZATION,7.1921,,,,,
2043,,San Luis Obispo,URBANIZATION,1.2743,,,,,
2043,,San Mateo,URBANIZATION,2.041,,,,,
2043,,Santa Barbara,URBANIZATION,1.4854,,,,,
2043,,Santa Clara,URBANIZATION,6.9102,,,,,
2043,,Santa Cruz,URBANIZATION,1.3369,,,,,
2043,,Shasta,URBANIZATION,0.9697,,,,,
2043,,Sierra Valley,URBANIZATION,0.0013,,,,,
2043,,Siskiyou,URBANIZATION,0,,,,,
2043,,Solano,URBANIZATION,2.3527,,,,,
2043,,Sonoma,URBANIZATION,2.3518,,,,,
2043,,Stanislaus,URBANIZATION,3.6338,,,,,
2043,,Sutter,URBANIZATION,0.7057,,,,,
2043,,Tehama,URBANIZATION,0.1854,,,,,
2043,,Trinity,URBANIZATION,0.005,,,,,
2043,,Tulare,URBANIZATION,2.386,,,,,
2043,,Tuolumne,URBANIZATION,0.124,,,,,
2043,,Ventura,URBANIZATION,2.5345,,,,,
2043,,Yolo,URBANIZATION,1.4843,,,,,
2043,,Yuba,URBANIZATION,0.2,,,,,
2044,,Alameda,URBANIZATION,8.208,,,,,
2044,,Alpine,URBANIZATION,0,,,,,
2044,,Amador,URBANIZATION,0.1155,,,,,
2044,,Butte,URBANIZATION,1.1044,,,,,
2044,,Calaveras,URBANIZATION,0.1184,,,,,
2044,,Colusa,URBANIZATION,0.1791,,,,,
2044,,Contra Costa,URBANIZATION,7.7937,,,,,
2044,,Del Norte,URBANIZATION,0,,,,,
2044,,El Dorado,URBANIZATION,0.5926,,,,,
2044,,Fresno,URBANIZATION,6.2774,,,,,
2044,,Glenn,URBANIZATION,0.1444,,,,,
2044,,Humboldt,URBANIZATION,0,,,,,
2044,,Imperial,URBANIZATION,2.5835,,,,,
2044,,Inyo,URBANIZATION,0.0657,,,,,
2044,,Kern,URBANIZATION,9.3477,,,,,
2044,,Kings,URBANIZATION,1.0733,,,,,
2044,,Lake,URBANIZATION,0.9826,,,,,
2044,,Lassen,URBANIZATION,0.044,,,,,
2044,,Los Angeles,URBANIZATION,7.25,,,,,
2044,,Madera,URBANIZATION,0.6205,,,,,
2044,,Marin,URBANIZATION,0,,,,,
2044,,Mariposa,URBANIZATION,0.0588,,,,,
2044,,Mendocino,URBANIZATION,0.2087,,,,,
2044,,Merced,URBANIZATION,1.7826,,,,,
2044,,Modoc,URBANIZATION,0,,,,,
2044,,Mono,URBANIZATION,0.0494,,,,,
2044,,Monterey,URBANIZATION,2.2425,,,,,
2044,,Napa,URBANIZATION,0.7818,,,,,
2044,,Nevada,URBANIZATION,0.2889,,,,,
2044,,Orange,URBANIZATION,6.2806,,,,,
2044,,Placer,URBANIZATION,4.5362,,,,,
2044,,Plumas,URBANIZATION,0,,,,,
2044,,Riverside,URBANIZATION,36.3437,,,,,
2044,,Sacramento,URBANIZATION,8.6086,,,,,
2044,,San Benito,URBANIZATION,0.754,,,,,
2044,,San Bernardino,URBANIZATION,20.3501,,,,,
2044,,San Diego,URBANIZATION,19.1476,,,,,
2044,,San Francisco,URBANIZATION,0.7723,,,,,
2044,,San Joaquin,URBANIZATION,6.9346,,,,,
2044,,San Luis Obispo,URBANIZATION,1.7423,,,,,
2044,,San Mateo,URBANIZATION,1.8659,,,,,
2044,,Santa Barbara,URBANIZATION,1.4097,,,,,
2044,,Santa Clara,URBANIZATION,6.8129,,,,,
2044,,Santa Cruz,URBANIZATION,0.8821,,,,,
2044,,Shasta,URBANIZATION,0.9535,,,,,
2044,,Sierra Valley,URBANIZATION,0,,,,,
2044,,Siskiyou,URBANIZATION,0.0312,,,,,
2044,,Solano,URBANIZATION,2.3128,,,,,
2044,,Sonoma,URBANIZATION,2.0906,,,,,
2044,,Stanislaus,URBANIZATION,3.5176,,,,,
2044,,Sutter,URBANIZATION,0.6994,,,,,
2044,,Tehama,URBANIZATION,0.188,,,,,
2044,,Trinity,URBANIZATION,0,,,,,
2044,,Tulare,URBANIZATION,2.3173,,,,,
2044,,Tuolumne,URBANIZATION,0.059,,,,,
2044,,Ventura,URBANIZATION,2.3243,,,,,
2044,,Yolo,URBANIZATION,2.0171,,,,,
2044,,Yuba,URBANIZATION,0.1943,,,,,
2045,,Alameda,URBANIZATION,7.8434,,,,,
2045,,Alpine,URBANIZATION,0,,,,,
2045,,Amador,URBANIZATION,0.0401,,,,,
2045,,Butte,URBANIZATION,1.2025,,,,,
2045,,Calaveras,URBANIZATION,0.1136,,,,,
2045,,Colusa,URBANIZATION,0.188,,,,,
2045,,Contra Costa,URBANIZATION,7.3892,,,,,
2045,,Del Norte,URBANIZATION,0,,,,,
2045,,El Dorado,URBANIZATION,0.5601,,,,,
2045,,Fresno,URBANIZATION,6.4482,,,,,
2045,,Glenn,URBANIZATION,0.139,,,,,
2045,,Humboldt,URBANIZATION,0,,,,,
2045,,Imperial,URBANIZATION,2.8668,,,,,
2045,,Inyo,URBANIZATION,0.065,,,,,
2045,,Kern,URBANIZATION,9.2848,,,,,
2045,,Kings,URBANIZATION,0.9219,,,,,
2045,,Lake,URBANIZATION,0.994,,,,,
2045,,Lassen,URBANIZATION,0,,,,,
2045,,Los Angeles,URBANIZATION,6.7227,,,,,
2045,,Madera,URBANIZATION,0.9028,,,,,
2045,,Marin,URBANIZATION,0,,,,,
2045,,Mariposa,URBANIZATION,0.0571,,,,,
2045,,Mendocino,URBANIZATION,0.2087,,,,,
2045,,Merced,URBANIZATION,1.9108,,,,,
2045,,Modoc,URBANIZATION,0,,,,,
2045,,Mono,URBANIZATION,0.0391,,,,,
2045,,Monterey,URBANIZATION,2.0246,,,,,
2045,,Napa,URBANIZATION,0.6472,,,,,
2045,,Nevada,URBANIZATION,0.3363,,,,,
2045,,Orange,URBANIZATION,6.4152,,,,,
2045,,Placer,URBANIZATION,4.534,,,,,
2045,,Plumas,URBANIZATION,0,,,,,
2045,,Riverside,URBANIZATION,36.3437,,,,,
2045,,Sacramento,URBANIZATION,8.2008,,,,,
2045,,San Benito,URBANIZATION,0.782,,,,,
2045,,San Bernardino,URBANIZATION,19.5987,,,,,
2045,,San Diego,URBANIZATION,18.4468,,,,,
2045,,San Francisco,URBANIZATION,0.7414,,,,,
2045,,San Joaquin,URBANIZATION,6.6483,,,,,
2045,,San Luis Obispo,URBANIZATION,1.5781,,,,,
2045,,San Mateo,URBANIZATION,1.9161,,,,,
2045,,Santa Barbara,URBANIZATION,1.7868,,,,,
2045,,Santa Clara,URBANIZATION,6.3927,,,,,
2045,,Santa Cruz,URBANIZATION,0.9261,,,,,
2045,,Shasta,URBANIZATION,0.8234,,,,,
2045,,Sierra Valley,URBANIZATION,0.0025,,,,,
2045,,Siskiyou,URBANIZATION,0.0355,,,,,
2045,,Solano,URBANIZATION,2.3584,,,,,
2045,,Sonoma,URBANIZATION,2.0967,,,,,
2045,,Stanislaus,URBANIZATION,3.4967,,,,,
2045,,Sutter,URBANIZATION,0.6461,,,,,
2045,,Tehama,URBANIZATION,0.1869,,,,,
2045,,Trinity,URBANIZATION,0.024,,,,,
2045,,Tulare,URBANIZATION,2.3231,,,,,
2045,,Tuolumne,URBANIZATION,0.01,,,,,
2045,,Ventura,URBANIZATION,2.0973,,,,,
2045,,Yolo,URBANIZATION,1.9214,,,,,
2045,,Yuba,URBANIZATION,0.1964,,,,,
2046,,Alameda,URBANIZATION,7.8049,,,,,
2046,,Alpine,URBANIZATION,0,,,,,
2046,,Amador,URBANIZATION,0.1196,,,,,
2046,,Butte,URBANIZATION,1.1421,,,,,
2046,,Calaveras,URBANIZATION,0.1206,,,,,
2046,,Colusa,URBANIZATION,0.185,,,,,
2046,,Contra Costa,URBANIZATION,7.3439,,,,,
2046,,Del Norte,URBANIZATION,0.0277,,,,,
2046,,El Dorado,URBANIZATION,0.6683,,,,,
2046,,Fresno,URBANIZATION,6.3507,,,,,
2046,,Glenn,URBANIZATION,0.1485,,,,,
2046,,Humboldt,URBANIZATION,0,,,,,
2046,,Imperial,URBANIZATION,3.0188,,,,,
2046,,Inyo,URBANIZATION,0.0708,,,,,
2046,,Kern,URBANIZATION,7.8037,,,,,
2046,,Kings,URBANIZATION,0.6392,,,,,
2046,,Lake,URBANIZATION,1.0884,,,,,
2046,,Lassen,URBANIZATION,0,,,,,
2046,,Los Angeles,URBANIZATION,6.2353,,,,,
2046,,Madera,URBANIZATION,0.8847,,,,,
2046,,Marin,URBANIZATION,0,,,,,
2046,,Mariposa,URBANIZATION,0.0606,,,,,
2046,,Mendocino,URBANIZATION,0.1993,,,,,
2046,,Merced,URBANIZATION,1.6983,,,,,
2046,,Modoc,URBANIZATION,0,,,,,
2046,,Mono,URBANIZATION,0.051,,,,,
2046,,Monterey,URBANIZATION,1.8107,,,,,
2046,,Napa,URBANIZATION,0.7256,,,,,
2046,,Nevada,URBANIZATION,0.3564,,,,,
2046,,Orange,URBANIZATION,5.4523,,,,,
2046,,Placer,URBANIZATION,4.525,,,,,
2046,,Plumas,URBANIZATION,0,,,,,
2046,,Riverside,URBANIZATION,36.2971,,,,,
2046,,Sacramento,URBANIZATION,8.3487,,,,,
2046,,San Benito,URBANIZATION,0.761,,,,,
2046,,San Bernardino,URBANIZATION,18.9538,,,,,
2046,,San Diego,URBANIZATION,17.8658,,,,,
2046,,San Francisco,URBANIZATION,0.766,,,,,
2046,,San Joaquin,URBANIZATION,6.5494,,,,,
2046,,San Luis Obispo,URBANIZATION,1.485,,,,,
2046,,San Mateo,URBANIZATION,1.5875,,,,,
2046,,Santa Barbara,URBANIZATION,1.2531,,,,,
2046,,Santa Clara,URBANIZATION,5.8652,,,,,
2046,,Santa Cruz,URBANIZATION,0.9021,,,,,
2046,,Shasta,URBANIZATION,0.7994,,,,,
2046,,Sierra Valley,URBANIZATION,0.0045,,,,,
2046,,Siskiyou,URBANIZATION,0,,,,,
2046,,Solano,URBANIZATION,1.9432,,,,,
2046,,Sonoma,URBANIZATION,2.2791,,,,,
2046,,Stanislaus,URBANIZATION,3.4461,,,,,
2046,,Sutter,URBANIZATION,0.6845,,,,,
2046,,Tehama,URBANIZATION,0.1705,,,,,
2046,,Trinity,URBANIZATION,0.0038,,,,,
2046,,Tulare,URBANIZATION,2.3333,,,,,
2046,,Tuolumne,URBANIZATION,0.0415,,,,,
2046,,Ventura,URBANIZATION,2.0203,,,,,
2046,,Yolo,URBANIZATION,2.005,,,,,
2046,,Yuba,URBANIZATION,0.1787,,,,,
2047,,Alameda,URBANIZATION,7.8283,,,,,
2047,,Alpine,URBANIZATION,0,,,,,
2047,,Amador,URBANIZATION,0.1104,,,,,
2047,,Butte,URBANIZATION,1.2584,,,,,
2047,,Calaveras,URBANIZATION,0.1235,,,,,
2047,,Colusa,URBANIZATION,0.1762,,,,,
2047,,Contra Costa,URBANIZATION,7.0295,,,,,
2047,,Del Norte,URBANIZATION,0,,,,,
2047,,El Dorado,URBANIZATION,0.6914,,,,,
2047,,Fresno,URBANIZATION,6.3361,,,,,
2047,,Glenn,URBANIZATION,0.158,,,,,
2047,,Humboldt,URBANIZATION,0,,,,,
2047,,Imperial,URBANIZATION,2.7037,,,,,
2047,,Inyo,URBANIZATION,0.0736,,,,,
2047,,Kern,URBANIZATION,8.9673,,,,,
2047,,Kings,URBANIZATION,0.5537,,,,,
2047,,Lake,URBANIZATION,1.0313,,,,,
2047,,Lassen,URBANIZATION,0.0616,,,,,
2047,,Los Angeles,URBANIZATION,5.375,,,,,
2047,,Madera,URBANIZATION,1.2634,,,,,
2047,,Marin,URBANIZATION,0,,,,,
2047,,Mariposa,URBANIZATION,0.0582,,,,,
2047,,Mendocino,URBANIZATION,0.222,,,,,
2047,,Merced,URBANIZATION,1.8898,,,,,
2047,,Modoc,URBANIZATION,0,,,,,
2047,,Mono,URBANIZATION,0.0606,,,,,
2047,,Monterey,URBANIZATION,1.5227,,,,,
2047,,Napa,URBANIZATION,0.6511,,,,,
2047,,Nevada,URBANIZATION,0.3573,,,,,
2047,,Orange,URBANIZATION,5.2989,,,,,
2047,,Placer,URBANIZATION,4.5272,,,,,
2047,,Plumas,URBANIZATION,0,,,,,
2047,,Riverside,URBANIZATION,36.1753,,,,,
2047,,Sacramento,URBANIZATION,7.8132,,,,,
2047,,San Benito,URBANIZATION,0.7482,,,,,
2047,,San Bernardino,URBANIZATION,19.3428,,,,,
2047,,San Diego,URBANIZATION,19.8399,,,,,
2047,,San Francisco,URBANIZATION,0.8475,,,,,
2047,,San Joaquin,URBANIZATION,6.9616,,,,,
2047,,San Luis Obispo,URBANIZATION,1.7415,,,,,
2047,,San Mateo,URBANIZATION,1.6229,,,,,
2047,,Santa Barbara,URBANIZATION,1.5856,,,,,
2047,,Santa Clara,URBANIZATION,5.5734,,,,,
2047,,Santa Cruz,URBANIZATION,1.1281,,,,,
2047,,Shasta,URBANIZATION,0.7894,,,,,
2047,,Sierra Valley,URBANIZATION,0.0032,,,,,
2047,,Siskiyou,URBANIZATION,0.0205,,,,,
2047,,Solano,URBANIZATION,2.2791,,,,,
2047,,Sonoma,URBANIZATION,1.9924,,,,,
2047,,Stanislaus,URBANIZATION,3.3775,,,,,
2047,,Sutter,URBANIZATION,0.6633,,,,,
2047,,Tehama,URBANIZATION,0.1608,,,,,
2047,,Trinity,URBANIZATION,0.0076,,,,,
2047,,Tulare,URBANIZATION,2.3012,,,,,
2047,,Tuolumne,URBANIZATION,0.0254,,,,,
2047,,Ventura,URBANIZATION,1.8264,,,,,
2047,,Yolo,URBANIZATION,1.8324,,,,,
2047,,Yuba,URBANIZATION,0.173,,,,,
2048,,Alameda,URBANIZATION,7.7213,,,,,
2048,,Alpine,URBANIZATION,0,,,,,
2048,,Amador,URBANIZATION,0.0385,,,,,
2048,,Butte,URBANIZATION,1.2063,,,,,
2048,,Calaveras,URBANIZATION,0.1298,,,,,
2048,,Colusa,URBANIZATION,0.1762,,,,,
2048,,Contra Costa,URBANIZATION,7.0671,,,,,
2048,,Del Norte,URBANIZATION,0,,,,,
2048,,El Dorado,URBANIZATION,0.6674,,,,,
2048,,Fresno,URBANIZATION,6.2451,,,,,
2048,,Glenn,URBANIZATION,0.1492,,,,,
2048,,Humboldt,URBANIZATION,0,,,,,
2048,,Imperial,URBANIZATION,2.5144,,,,,
2048,,Inyo,URBANIZATION,0.0729,,,,,
2048,,Kern,URBANIZATION,8.9865,,,,,
2048,,Kings,URBANIZATION,0.5976,,,,,
2048,,Lake,URBANIZATION,1.0479,,,,,
2048,,Lassen,URBANIZATION,0,,,,,
2048,,Los Angeles,URBANIZATION,4.9327,,,,,
2048,,Madera,URBANIZATION,1.075,,,,,
2048,,Marin,URBANIZATION,0,,,,,
2048,,Mariposa,URBANIZATION,0.0559,,,,,
2048,,Mendocino,URBANIZATION,0.2368,,,,,
2048,,Merced,URBANIZATION,1.5977,,,,,
2048,,Modoc,URBANIZATION,0,,,,,
2048,,Mono,URBANIZATION,0.0415,,,,,
2048,,Monterey,URBANIZATION,1.6671,,,,,
2048,,Napa,URBANIZATION,0.5742,,,,,
2048,,Nevada,URBANIZATION,0.3243,,,,,
2048,,Orange,URBANIZATION,5.2993,,,,,
2048,,Placer,URBANIZATION,4.519,,,,,
2048,,Plumas,URBANIZATION,0.0109,,,,,
2048,,Riverside,URBANIZATION,36.2456,,,,,
2048,,Sacramento,URBANIZATION,7.9336,,,,,
2048,,San Benito,URBANIZATION,0.7447,,,,,
2048,,San Bernardino,URBANIZATION,18.9438,,,,,
2048,,San Diego,URBANIZATION,18.6895,,,,,
2048,,San Francisco,URBANIZATION,0.8244,,,,,
2048,,San Joaquin,URBANIZATION,6.4954,,,,,
2048,,San Luis Obispo,URBANIZATION,1.7257,,,,,
2048,,San Mateo,URBANIZATION,1.4429,,,,,
2048,,Santa Barbara,URBANIZATION,1.6833,,,,,
2048,,Santa Clara,URBANIZATION,5.8096,,,,,
2048,,Santa Cruz,URBANIZATION,0.9604,,,,,
2048,,Shasta,URBANIZATION,0.8389,,,,,
2048,,Sierra Valley,URBANIZATION,0.0045,,,,,
2048,,Siskiyou,URBANIZATION,0.0517,,,,,
2048,,Solano,URBANIZATION,1.9421,,,,,
2048,,Sonoma,URBANIZATION,1.8342,,,,,
2048,,Stanislaus,URBANIZATION,3.2936,,,,,
2048,,Sutter,URBANIZATION,0.669,,,,,
2048,,Tehama,URBANIZATION,0.1561,,,,,
2048,,Trinity,URBANIZATION,0.0176,,,,,
2048,,Tulare,URBANIZATION,2.2646,,,,,
2048,,Tuolumne,URBANIZATION,0.0893,,,,,
2048,,Ventura,URBANIZATION,1.7664,,,,,
2048,,Yolo,URBANIZATION,1.9057,,,,,
2048,,Yuba,URBANIZATION,0.1714,,,,,
2049,,Alameda,URBANIZATION,7.3668,,,,,
2049,,Alpine,URBANIZATION,0,,,,,
2049,,Amador,URBANIZATION,0.1262,,,,,
2049,,Butte,URBANIZATION,1.2645,,,,,
2049,,Calaveras,URBANIZATION,0.1342,,,,,
2049,,Colusa,URBANIZATION,0.1858,,,,,
2049,,Contra Costa,URBANIZATION,6.8442,,,,,
2049,,Del Norte,URBANIZATION,0,,,,,
2049,,El Dorado,URBANIZATION,0.6571,,,,,
2049,,Fresno,URBANIZATION,6.3431,,,,,
2049,,Glenn,URBANIZATION,0.1505,,,,,
2049,,Humboldt,URBANIZATION,0,,,,,
2049,,Imperial,URBANIZATION,3.1356,,,,,
2049,,Inyo,URBANIZATION,0.0693,,,,,
2049,,Kern,URBANIZATION,9.9276,,,,,
2049,,Kings,URBANIZATION,0.5884,,,,,
2049,,Lake,URBANIZATION,1.0645,,,,,
2049,,Lassen,URBANIZATION,0.0547,,,,,
2049,,Los Angeles,URBANIZATION,4.5293,,,,,
2049,,Madera,URBANIZATION,1.3993,,,,,
2049,,Marin,URBANIZATION,0,,,,,
2049,,Mariposa,URBANIZATION,0.0653,,,,,
2049,,Mendocino,URBANIZATION,0.2399,,,,,
2049,,Merced,URBANIZATION,1.922,,,,,
2049,,Modoc,URBANIZATION,0,,,,,
2049,,Mono,URBANIZATION,0.0455,,,,,
2049,,Monterey,URBANIZATION,1.6607,,,,,
2049,,Napa,URBANIZATION,0.6342,,,,,
2049,,Nevada,URBANIZATION,0.3645,,,,,
2049,,Orange,URBANIZATION,4.1341,,,,,
2049,,Placer,URBANIZATION,4.4093,,,,,
2049,,Plumas,URBANIZATION,0.0348,,,,,
2049,,Riverside,URBANIZATION,35.2362,,,,,
2049,,Sacramento,URBANIZATION,8.0455,,,,,
2049,,San Benito,URBANIZATION,0.7494,,,,,
2049,,San Bernardino,URBANIZATION,19.0911,,,,,
2049,,San Diego,URBANIZATION,17.9497,,,,,
2049,,San Francisco,URBANIZATION,0.778,,,,,
2049,,San Joaquin,URBANIZATION,6.4706,,,,,
2049,,San Luis Obispo,URBANIZATION,1.7863,,,,,
2049,,San Mateo,URBANIZATION,1.3582,,,,,
2049,,Santa Barbara,URBANIZATION,1.5429,,,,,
2049,,Santa Clara,URBANIZATION,5.1477,,,,,
2049,,Santa Cruz,URBANIZATION,1.0621,,,,,
2049,,Shasta,URBANIZATION,0.9387,,,,,
2049,,Sierra Valley,URBANIZATION,0.0064,,,,,
2049,,Siskiyou,URBANIZATION,0,,,,,
2049,,Solano,URBANIZATION,1.99,,,,,
2049,,Sonoma,URBANIZATION,1.8449,,,,,
2049,,Stanislaus,URBANIZATION,3.2757,,,,,
2049,,Sutter,URBANIZATION,0.6725,,,,,
2049,,Tehama,URBANIZATION,0.1638,,,,,
2049,,Trinity,URBANIZATION,0.0164,,,,,
2049,,Tulare,URBANIZATION,2.3087,,,,,
2049,,Tuolumne,URBANIZATION,0.0965,,,,,
2049,,Ventura,URBANIZATION,1.6394,,,,,
2049,,Yolo,URBANIZATION,1.6187,,,,,
2049,,Yuba,URBANIZATION,0.1641,,,,,
2050,,Alameda,URBANIZATION,7.2782,,,,,
2050,,Alpine,URBANIZATION,0,,,,,
2050,,Amador,URBANIZATION,0.0568,,,,,
2050,,Butte,URBANIZATION,1.0772,,,,,
2050,,Calaveras,URBANIZATION,0.1342,,,,,
2050,,Colusa,URBANIZATION,0.1931,,,,,
2050,,Contra Costa,URBANIZATION,6.6698,,,,,
2050,,Del Norte,URBANIZATION,0.0225,,,,,
2050,,El Dorado,URBANIZATION,0.6046,,,,,
2050,,Fresno,URBANIZATION,5.8088,,,,,
2050,,Glenn,URBANIZATION,0.1492,,,,,
2050,,Humboldt,URBANIZATION,0,,,,,
2050,,Imperial,URBANIZATION,2.7196,,,,,
2050,,Inyo,URBANIZATION,0.0765,,,,,
2050,,Kern,URBANIZATION,8.3085,,,,,
2050,,Kings,URBANIZATION,1.0045,,,,,
2050,,Lake,URBANIZATION,1.0396,,,,,
2050,,Lassen,URBANIZATION,0.0375,,,,,
2050,,Los Angeles,URBANIZATION,4.4121,,,,,
2050,,Madera,URBANIZATION,1.5691,,,,,
2050,,Marin,URBANIZATION,0,,,,,
2050,,Mariposa,URBANIZATION,0.06,,,,,
2050,,Mendocino,URBANIZATION,0.2079,,,,,
2050,,Merced,URBANIZATION,1.6094,,,,,
2050,,Modoc,URBANIZATION,0,,,,,
2050,,Mono,URBANIZATION,0.0526,,,,,
2050,,Monterey,URBANIZATION,1.6921,,,,,
2050,,Napa,URBANIZATION,0.6642,,,,,
2050,,Nevada,URBANIZATION,0.3923,,,,,
2050,,Orange,URBANIZATION,3.9994,,,,,
2050,,Placer,URBANIZATION,4.4716,,,,,
2050,,Plumas,URBANIZATION,0.0209,,,,,
2050,,Riverside,URBANIZATION,36.0862,,,,,
2050,,Sacramento,URBANIZATION,7.4419,,,,,
2050,,San Benito,URBANIZATION,0.7226,,,,,
2050,,San Bernardino,URBANIZATION,19.5336,,,,,
2050,,San Diego,URBANIZATION,18.4754,,,,,
2050,,San Francisco,URBANIZATION,0.7693,,,,,
2050,,San Joaquin,URBANIZATION,6.8857,,,,,
2050,,San Luis Obispo,URBANIZATION,1.55,,,,,
2050,,San Mateo,URBANIZATION,1.096,,,,,
2050,,Santa Barbara,URBANIZATION,1.5475,,,,,
2050,,Santa Clara,URBANIZATION,4.8679,,,,,
2050,,Santa Cruz,URBANIZATION,0.4905,,,,,
2050,,Shasta,URBANIZATION,0.8521,,,,,
2050,,Sierra Valley,URBANIZATION,0.0057,,,,,
2050,,Siskiyou,URBANIZATION,0.0528,,,,,
2050,,Solano,URBANIZATION,2.0151,,,,,
2050,,Sonoma,URBANIZATION,1.7669,,,,,
2050,,Stanislaus,URBANIZATION,3.4227,,,,,
2050,,Sutter,URBANIZATION,0.6862,,,,,
2050,,Tehama,URBANIZATION,0.1715,,,,,
2050,,Trinity,URBANIZATION,0.0214,,,,,
2050,,Tulare,URBANIZATION,2.2761,,,,,
